GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US37165,6246.535506937442,7315.4930977449385,253.92323074147757,34174,32385,14402,13162,3745,343,15,718,1789,1665,313,810,41,1,206,193,10,0,36,2,2,22,12,10,7,112,77,6,0,13,1,0,7,6,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,34174,1106,33068,31512,14247,13094,3705,339,15,112,1556,1461,311,802,40,1,65,188,10,0,24,2,2,0,12,4,0,88,66,6,0,8,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,26845,25775,12173,10046,2737,253,5,561,1070,1014,171,527,24,0,151,81,5,0,26,0,0,11,12,3,3,45,29,6,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,26845,832,26013,25086,12060,10014,2710,249,5,48,927,877,169,519,24,0,54,77,5,0,17,0,0,0,12,0,0,43,28,6,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,14348,12870,1478,3275,2857,2613,0,243,1,418,384,0,34
0500000US37167,21962.396752917302,7093.426686960934,663.9365804160324,62504,59538,49149,7079,275,1145,9,1881,2966,2826,700,1028,172,3,807,45,2,0,55,7,0,7,0,0,0,126,61,0,0,9,4,2,28,6,5,1,0,0,1,6,1,0,2,0,0,0,11,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,2,0,0,0,0,0,62504,3086,59418,57135,48645,7000,210,1140,9,131,2283,2179,677,1004,172,3,224,45,2,0,45,7,0,0,0,0,0,101,61,0,0,5,4,2,12,6,3,0,0,0,0,6,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49264,47449,39755,5456,224,805,9,1200,1815,1733,237,791,80,3,549,36,2,0,28,6,0,1,0,0,0,74,32,0,0,5,3,0,23,2,2,1,0,0,0,6,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,49264,1934,47330,45923,39439,5419,178,800,9,78,1407,1347,228,779,80,3,189,36,2,0,24,6,0,0,0,0,0,60,32,0,0,5,3,0,12,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27685,24742,2943,2031,1365,943,10,412,0,666,417,0,249
0500000US37169,17118.10880986867,4665.51292195594,571.046855530888,44520,42591,39966,1644,181,159,13,628,1929,1841,289,781,112,11,592,17,9,10,10,5,0,5,0,0,0,72,38,3,3,2,2,4,16,2,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,6,0,0,0,1,0,0,0,0,1,0,0,0,6,1,5,0,0,0,0,1,1,44520,1456,43064,41614,39609,1619,140,158,11,77,1450,1393,284,764,103,11,186,17,9,10,4,5,0,0,0,0,0,53,36,2,1,2,1,4,3,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,36049,34748,32653,1377,144,134,13,427,1301,1246,112,598,55,7,440,17,4,0,6,5,0,2,0,0,0,48,24,2,2,2,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36049,953,35096,34119,32430,1364,121,134,11,59,977,945,112,587,50,7,163,17,4,0,0,5,0,0,0,0,0,31,22,2,0,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21160,18893,2267,628,564,103,0,461,0,64,0,0,64
0500000US37171,23701.272427047763,7493.333832306259,739.6231910815627,71359,67255,59307,2486,314,378,16,4754,4104,3918,490,983,129,10,2179,34,1,0,51,3,0,26,0,12,0,151,58,10,0,34,11,0,32,1,0,0,0,2,0,0,3,0,0,0,0,0,34,6,2,22,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,71359,8496,62863,60843,57771,2413,130,370,11,148,2020,1912,475,954,124,10,294,34,1,0,9,3,0,2,0,6,0,84,56,7,0,8,7,0,0,1,0,0,0,2,0,0,3,0,0,0,0,0,24,6,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56438,53816,48242,1978,250,288,12,3046,2622,2504,188,778,80,5,1345,34,0,0,36,3,0,23,0,12,0,91,33,7,0,17,11,0,19,1,0,0,0,0,0,0,3,0,0,0,0,0,26,5,1,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,56438,5314,51124,49758,47346,1934,119,284,11,64,1366,1296,176,755,76,5,232,34,0,0,9,3,0,0,0,6,0,52,31,7,0,3,7,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,18,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33436,29659,3777,950,661,150,4,507,0,289,0,0,289
0500000US37173,3565.0,2196.0,240.0,14117,13209,8638,108,4171,54,14,224,908,840,52,537,31,2,151,39,1,0,6,3,2,12,4,0,0,51,17,5,0,2,1,1,9,1,1,1,4,0,0,1,0,2,4,2,0,0,12,3,0,5,0,2,0,0,0,2,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,14117,592,13525,12780,8541,102,4030,53,10,44,745,695,51,527,30,2,35,39,1,0,1,3,2,4,0,0,0,44,17,5,0,2,1,1,3,1,1,1,4,0,0,1,0,2,3,2,0,0,6,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10975,10412,7228,92,2884,44,4,160,563,529,26,363,10,2,106,10,0,0,0,0,2,6,4,0,0,21,4,0,0,2,0,0,9,0,1,0,0,0,0,0,0,2,3,0,0,0,8,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,5,0,2,0,3,0,0,0,0,10975,371,10604,10153,7167,89,2819,44,4,30,451,435,25,359,9,2,28,10,0,0,0,0,2,0,0,0,0,14,4,0,0,2,0,0,3,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8341,5734,2607,397,314,112,20,182,0,83,0,0,83
0500000US37175,10520.0,6558.0,489.0,32986,31162,28957,1037,125,173,22,848,1824,1727,298,618,109,11,625,16,14,3,8,0,1,6,7,9,2,75,32,4,0,7,15,0,12,1,0,0,0,0,1,0,1,2,0,0,0,0,18,8,1,0,2,0,1,0,3,0,0,0,0,0,3,0,4,0,4,0,0,0,0,0,0,32986,1698,31288,29981,28542,1027,102,173,22,115,1307,1231,292,610,99,10,169,16,14,3,6,0,1,0,6,5,0,65,32,4,0,7,15,0,4,1,0,0,0,0,0,0,0,2,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,27299,26074,24446,797,93,138,14,586,1225,1175,116,491,68,4,448,16,6,3,7,0,0,6,6,2,2,32,14,0,0,5,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,15,8,1,0,0,0,0,0,3,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,27299,1124,26175,25296,24191,787,82,138,14,84,879,838,116,491,58,4,133,16,6,3,5,0,0,0,6,0,0,30,14,0,0,5,6,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,19025,14385,4640,869,229,13,0,216,0,640,510,0,130
0500000US37177,975.0,720.0,27.999999999999996,3245,3043,1903,938,5,43,0,154,202,167,38,19,5,0,89,4,0,0,4,0,3,2,0,0,3,25,3,1,0,3,3,3,0,0,0,1,0,3,3,2,0,0,0,2,0,1,9,4,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,3245,272,2973,2874,1879,934,5,43,0,13,99,78,36,19,5,0,8,4,0,0,0,0,3,0,0,0,3,18,3,0,0,3,3,1,0,0,0,1,0,3,2,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574,2466,1583,760,2,39,0,82,108,85,7,13,2,0,56,4,0,0,3,0,0,0,0,0,0,18,2,1,0,0,3,2,0,0,0,0,0,3,2,2,0,0,0,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,2574,150,2424,2377,1575,760,2,39,0,1,47,34,7,13,2,0,8,4,0,0,0,0,0,0,0,0,0,12,2,0,0,0,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,1444,555,17,0,0,0,0,0,17,0,0,17
0500000US37179,66712.44050343249,34338.6647597254,3327.128718535469,238267,219787,165562,26981,1215,9572,122,16335,18480,17481,2291,2865,1538,52,9600,229,135,26,445,11,1,161,26,67,34,901,252,107,7,169,50,6,216,17,49,7,4,2,8,2,0,0,0,2,2,1,92,16,0,63,0,5,0,2,1,0,0,0,0,2,3,0,6,0,6,0,0,0,0,0,0,238267,30110,208157,199059,161113,26500,641,9516,90,1199,9098,8610,2190,2726,1484,46,1565,220,135,26,138,6,0,2,26,41,5,463,220,102,7,43,41,6,10,17,6,1,4,0,4,2,0,0,0,0,0,0,25,13,0,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173864,162925,125193,19841,866,6460,80,10485,10939,10436,876,1999,659,24,6171,162,67,16,269,6,1,105,19,30,32,451,137,32,3,75,17,6,136,14,13,3,0,2,8,2,0,0,0,0,2,1,46,16,0,29,0,1,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,173864,18891,154973,149896,122560,19599,485,6421,63,768,5077,4843,842,1943,641,24,1007,161,67,16,98,2,0,0,19,20,3,219,126,29,3,18,15,6,0,14,2,0,0,0,4,2,0,0,0,0,0,0,15,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83788,80167,3621,2912,1021,204,4,798,15,1891,1707,0,184
0500000US37181,7332.0,12229.0,294.0,42578,40870,16682,21237,161,286,11,2493,1708,1560,451,222,99,6,554,93,22,6,85,6,0,11,0,4,1,128,60,13,2,19,1,0,17,0,4,0,0,0,1,5,6,0,0,0,0,0,16,0,0,10,1,2,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,42578,3717,38861,37818,16243,21081,91,284,9,110,1043,955,440,201,99,5,55,93,22,4,26,0,0,6,0,4,0,81,53,13,2,7,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,32871,31863,13932,16015,124,205,9,1578,1008,910,196,184,45,1,333,70,10,4,51,6,0,7,0,2,1,82,44,12,2,10,1,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,12,0,0,8,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,32871,2284,30587,29954,13661,15923,80,203,9,78,633,568,196,176,45,0,46,70,10,4,17,0,0,2,0,2,0,59,37,12,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,19276,17038,2238,479,345,116,9,220,0,134,0,0,134
0500000US37183,196007.9036771828,302619.31833228027,19452.867815055248,1129410,1043992,663832,208493,5756,97042,572,68297,85418,79589,11467,9302,11432,388,38860,2264,1016,127,3155,136,11,712,182,458,79,5064,1653,483,52,970,236,12,827,219,346,35,61,20,94,19,23,5,0,4,5,0,717,142,16,418,16,53,7,24,29,0,9,0,1,0,0,2,43,26,12,2,3,0,0,5,5,1129410,128241,1001169,955643,645020,204535,2760,96665,453,6210,45526,42429,10626,8534,11103,367,6832,2063,962,126,1157,125,9,41,176,296,12,2807,1390,444,52,248,219,12,26,211,70,6,51,20,19,16,18,5,0,0,0,0,256,116,16,58,16,21,7,18,0,0,3,0,1,0,0,0,31,26,0,2,3,0,0,3,3,860079,806712,528118,157662,4166,71223,441,45102,53367,50043,5381,6892,5457,234,26647,1617,549,86,2121,62,11,503,157,266,60,2852,1018,188,24,520,115,8,546,128,142,15,43,6,65,9,14,2,0,4,5,0,439,63,13,274,8,30,7,12,23,0,8,0,1,0,0,0,30,16,9,2,3,0,0,3,3,860079,84197,775882,748974,516011,155438,2123,70987,355,4060,26908,25149,5022,6435,5309,218,4763,1515,532,85,836,59,9,28,151,176,11,1590,873,171,24,148,98,8,26,124,37,1,37,6,12,9,14,2,0,0,0,0,145,53,13,40,8,14,7,6,0,0,3,0,1,0,0,0,21,16,0,2,3,0,0,3,3,462582,437043,25539,21136,6433,4032,91,2152,158,14703,11890,0,2813
0500000US37185,3217.5734126191987,6436.434101941927,146.26445798898988,18642,17920,7253,9114,978,62,4,509,722,637,160,139,16,8,117,119,11,15,39,1,0,5,1,3,3,57,32,0,2,0,1,0,5,2,5,0,3,0,6,0,0,0,1,0,0,0,13,0,2,5,0,1,0,0,0,0,0,2,0,0,0,3,11,5,5,1,0,0,0,4,4,18642,739,17903,17342,7209,9049,953,62,4,65,561,494,155,131,16,7,31,114,6,14,13,1,0,1,0,3,2,48,28,0,2,0,0,0,1,2,5,0,3,0,6,0,0,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3,8,5,3,0,0,0,0,4,4,15292,14800,6387,7281,761,51,1,319,492,415,76,109,9,2,95,65,7,15,26,1,0,5,1,3,1,49,31,0,2,0,0,0,5,0,1,0,3,0,6,0,0,0,1,0,0,0,13,0,2,5,0,1,0,0,0,0,0,2,0,0,0,3,11,5,5,1,0,0,0,4,4,15292,465,14827,14451,6362,7244,753,51,1,40,376,316,76,104,9,2,31,63,2,14,10,1,0,1,0,3,0,41,27,0,2,0,0,0,1,0,1,0,3,0,6,0,0,0,1,0,0,0,7,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3,8,5,3,0,0,0,0,4,4,11309,7894,3415,870,798,654,8,136,0,72,0,0,72
0500000US37187,2564.0,3510.0,64.99999999999999,11003,10666,4999,5375,23,37,9,223,337,317,97,59,16,2,88,33,0,0,16,0,2,0,1,0,3,14,2,3,0,6,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11003,371,10632,10399,4958,5350,15,37,3,36,233,224,90,58,13,2,22,29,0,0,7,0,2,0,1,0,0,8,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8850,8646,4298,4154,21,29,3,141,204,197,57,51,9,2,49,16,0,0,7,0,2,0,1,0,3,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8850,209,8641,8484,4271,4137,15,29,3,29,157,152,52,50,9,2,16,13,0,0,7,0,2,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6039,4871,1168,169,161,18,3,140,0,8,0,0,8
0500000US37189,13693.872309899569,14135.704447632712,1335.8421807747488,54086,51131,45726,2149,131,945,19,2161,2955,2821,394,772,254,29,1177,14,9,7,18,0,3,14,114,15,1,105,27,14,0,2,15,0,24,4,11,3,0,0,1,0,0,0,3,0,0,1,18,5,1,10,0,1,0,0,0,0,0,0,1,0,0,0,11,7,4,0,0,0,0,0,0,54086,3521,50565,48556,44986,2101,82,938,11,438,2009,1923,384,764,251,28,344,7,9,7,8,0,3,0,114,4,0,73,23,9,0,2,14,0,6,4,8,3,0,0,1,0,0,0,3,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,9,5,4,0,0,0,0,0,0,46590,44316,39523,1983,103,839,17,1851,2274,2182,306,612,168,24,908,12,9,7,14,0,0,14,100,7,1,68,17,3,0,2,9,0,22,2,9,0,0,0,1,0,0,0,3,0,0,0,13,3,1,8,0,0,0,0,0,0,0,0,1,0,0,0,11,7,4,0,0,0,0,0,0,46590,2870,43720,42163,38944,1942,72,832,11,362,1557,1499,298,606,165,23,280,5,9,7,4,0,0,0,100,2,0,45,14,3,0,2,8,0,6,2,6,0,0,0,1,0,0,0,3,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,9,5,4,0,0,0,0,0,0,32637,21413,11224,6969,209,59,0,150,0,6760,6573,0,187
0500000US37191,27541.86873806908,21768.75610717946,963.0860507944685,117333,109739,62452,35795,682,1580,77,9153,7594,7071,1582,1158,602,32,2868,251,122,26,297,1,10,80,15,19,8,454,164,61,10,80,4,0,56,26,23,11,1,4,5,4,1,0,0,1,0,3,64,12,0,17,9,5,0,6,5,1,2,1,0,0,6,0,5,3,0,0,0,2,0,0,0,117333,14927,102406,97930,60199,35329,335,1542,71,454,4476,4142,1515,1070,578,27,399,236,110,26,146,1,10,0,15,5,4,295,135,49,10,28,4,0,18,26,11,0,1,4,1,4,1,0,0,0,0,3,34,12,0,4,6,4,0,6,1,0,0,1,0,0,0,0,5,3,0,0,0,2,0,0,0,90502,85743,50663,27408,489,1324,69,5790,4759,4467,709,881,340,25,1937,198,71,18,196,1,10,50,14,9,8,244,100,24,6,34,4,0,33,14,9,11,1,2,1,0,1,0,0,1,0,3,43,10,0,13,3,1,0,6,1,0,2,1,0,0,6,0,5,3,0,0,0,2,0,0,0,90502,9317,81185,78383,49330,27156,268,1288,63,278,2802,2594,691,843,333,20,295,185,71,18,104,1,10,0,14,5,4,179,91,24,6,12,4,0,13,14,7,0,1,2,1,0,1,0,0,0,0,3,24,10,0,3,3,0,0,6,1,0,0,1,0,0,0,0,5,3,0,0,0,2,0,0,0,52551,45997,6554,3972,2516,1388,26,491,611,1456,400,580,476
0500000US37193,23731.899773813566,6635.544413487696,646.7135393350627,65969,63018,57105,2634,218,325,11,2725,2951,2819,590,890,103,6,1114,37,16,1,16,0,10,23,6,7,0,114,44,1,0,30,8,1,26,0,3,0,1,0,0,0,0,0,0,0,0,0,9,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,9,7,0,0,0,2,0,0,0,65969,4654,61315,59442,56316,2580,86,324,5,131,1873,1807,566,873,102,3,184,37,16,1,8,0,8,3,6,0,0,53,38,0,0,9,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,52651,50857,46587,2121,154,261,8,1726,1794,1709,173,696,61,0,692,32,6,1,7,0,10,21,6,4,0,71,33,0,0,8,1,0,25,0,3,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,9,7,0,0,0,2,0,0,0,52651,2855,49796,48629,46129,2089,68,260,2,81,1167,1124,173,690,61,0,142,32,6,1,3,0,8,2,6,0,0,34,27,0,0,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,31545,27612,3933,1051,967,416,75,476,0,84,0,0,84
0500000US37195,17531.0,19663.0,667.0,78784,74513,37341,30097,489,900,25,5661,4271,3987,931,520,237,6,1596,229,26,12,174,0,0,235,9,8,4,245,139,17,0,27,13,6,31,5,0,1,1,0,3,0,2,0,0,0,0,0,25,6,2,4,6,0,0,7,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,8,8,78784,9024,69760,67354,36106,29842,239,900,10,257,2406,2193,888,512,225,4,195,220,26,12,97,0,0,2,9,3,0,176,129,17,0,3,8,6,2,5,0,0,1,0,3,0,2,0,0,0,0,0,23,6,2,2,6,0,0,7,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,8,8,61055,58356,30663,23054,357,674,16,3592,2699,2534,417,405,136,5,1028,163,17,10,112,0,0,225,8,5,3,135,77,12,0,8,2,5,23,4,0,0,1,0,3,0,0,0,0,0,0,0,16,5,0,2,2,0,0,7,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,8,8,61055,5632,55423,53924,29960,22917,181,674,10,182,1499,1364,409,397,131,3,152,163,17,10,72,0,0,0,8,2,0,107,77,12,0,3,2,5,0,4,0,0,1,0,3,0,0,0,0,0,0,0,14,5,0,0,2,0,0,7,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,8,8,36252,32222,4030,973,769,154,5,610,0,204,46,0,158
0500000US37197,13882.484210526316,3160.4615384615386,398.0890688259109,37214,35179,30842,1136,203,143,0,2855,2035,1939,225,574,53,10,1026,3,1,3,7,0,4,20,9,2,2,89,42,6,0,0,8,2,19,1,7,2,0,2,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37214,4382,32832,31720,30357,1071,63,142,0,87,1112,1056,225,568,49,10,185,3,1,2,0,0,2,3,8,0,0,51,34,6,0,0,4,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29484,28214,25260,888,144,126,0,1796,1270,1219,61,435,33,7,660,3,0,1,0,0,2,10,3,2,2,44,24,0,0,0,4,2,8,1,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29484,2708,26776,26068,24987,856,48,126,0,51,708,684,61,435,29,7,143,3,0,0,0,0,0,3,3,0,0,19,16,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16946,15225,1721,461,348,83,7,258,0,113,0,0,113
0500000US37199,6386.600696171059,3196.4321233217306,261.04326205867727,18470,17602,16866,108,82,40,3,503,868,806,59,369,31,0,326,6,3,2,4,0,0,0,1,5,0,56,3,10,2,14,3,1,16,0,0,0,0,0,4,0,3,0,0,0,0,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18470,1016,17454,16867,16625,104,57,40,1,40,587,548,59,356,26,0,90,6,1,0,4,0,0,0,1,5,0,38,3,7,2,14,3,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15105,14477,14003,90,63,40,3,278,628,589,29,299,20,0,235,1,0,0,4,0,0,0,1,0,0,38,3,7,0,10,3,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15105,599,14506,14056,13856,86,48,40,1,25,450,419,29,295,20,0,69,1,0,0,4,0,0,0,1,0,0,30,3,7,0,10,3,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11230,8120,3110,131,123,37,0,86,0,8,0,0,8
