GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US51179,37636.0,40245.0,1376.0,156927,137754,90269,30400,1161,6251,266,9407,19173,17467,3124,2123,2506,147,7844,347,350,55,635,20,1,165,68,68,14,1456,414,182,13,249,74,1,257,113,104,0,8,0,16,8,16,1,0,0,0,0,235,65,7,132,14,11,5,0,0,0,0,1,0,0,0,0,12,7,5,0,0,0,0,3,3,156927,23646,133281,123163,85587,29492,601,6137,241,1105,10118,9287,2851,1944,2377,133,982,298,329,55,207,18,0,6,68,17,2,724,310,154,7,52,71,1,9,88,7,0,8,0,3,8,6,0,0,0,0,0,97,61,5,4,14,7,5,0,0,0,0,1,0,0,0,0,7,7,0,0,0,0,0,3,3,115060,103845,69742,22079,864,4692,196,6272,11215,10349,1231,1513,1258,78,5224,238,173,20,393,7,0,122,47,37,8,725,230,65,7,97,34,1,161,57,39,0,6,0,13,4,10,1,0,0,0,0,127,38,2,76,7,4,0,0,0,0,0,0,0,0,0,0,12,7,5,0,0,0,0,2,2,115060,14941,100119,94520,66933,21628,473,4627,180,679,5599,5184,1156,1418,1222,74,692,216,166,20,150,7,0,3,47,13,0,361,178,54,5,17,32,1,4,50,4,0,6,0,0,4,6,0,0,0,0,0,45,34,0,4,7,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,2,2,52793,50869,1924,3224,1611,1287,53,271,0,1613,310,1240,63
0500000US51181,2025.0,2397.0,39.999999999999986,6561,6274,3483,2694,19,14,10,54,287,247,67,67,9,1,65,16,0,2,20,0,0,0,0,0,0,33,10,4,0,5,0,0,11,0,2,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6561,149,6412,6202,3459,2687,17,14,10,15,210,188,67,67,9,1,21,16,0,1,6,0,0,0,0,0,0,15,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5429,5266,2944,2260,13,11,6,32,163,148,20,55,7,1,43,16,0,0,6,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5429,76,5353,5215,2924,2254,11,11,6,9,138,123,20,55,7,1,18,16,0,0,6,0,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3402,2787,615,5,5,5,0,0,0,0,0,0,0
0500000US51183,2219.0,2827.0,34.999999999999986,10829,10416,4501,5781,18,12,11,93,413,370,123,104,13,1,87,24,2,0,2,0,0,9,4,0,1,37,19,1,0,6,1,0,4,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10829,306,10523,10204,4381,5766,14,11,7,25,319,292,111,101,13,0,29,24,2,0,2,0,0,5,4,0,1,21,16,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9211,8966,3910,4958,14,11,5,68,245,227,51,70,13,1,60,14,2,0,2,0,0,9,4,0,1,18,10,1,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9211,218,8993,8807,3811,4950,14,11,1,20,186,176,44,70,13,0,21,14,2,0,2,0,0,5,4,0,1,10,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636,3878,758,2148,2107,2035,0,72,0,41,0,0,41
0500000US51185,16731.0,3205.0,158.99999999999997,40429,38977,37528,967,59,215,15,193,1452,1377,319,621,63,6,348,4,2,0,5,0,0,6,2,1,0,62,11,17,0,11,4,0,8,1,0,0,0,0,0,0,1,5,0,2,2,0,13,3,4,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40429,507,39922,38670,37336,961,56,213,15,89,1252,1200,308,617,58,6,200,4,2,0,3,0,0,0,2,0,0,43,11,17,0,10,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32852,31862,30648,827,47,177,15,148,990,937,118,501,33,0,270,4,2,0,0,0,0,6,2,1,0,46,6,8,0,10,4,0,8,0,0,0,0,0,0,0,1,5,0,2,2,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32852,384,32468,31624,30504,821,44,175,15,65,844,809,107,497,32,0,165,4,2,0,0,0,0,0,2,0,0,28,6,8,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19814,16966,2848,1719,1407,1170,0,237,0,312,308,0,4
0500000US51187,14069.0,6603.0,365.0,40727,37834,34386,1754,185,472,15,1022,2893,2735,528,746,281,15,1056,25,8,0,50,7,2,14,2,0,1,137,33,9,4,9,14,1,37,25,0,0,1,0,3,1,0,0,0,0,0,0,20,0,0,8,2,5,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,40727,2413,38314,36413,33831,1722,130,462,13,255,1901,1798,514,696,255,11,247,21,8,0,34,7,2,1,2,0,0,96,30,9,4,9,12,0,14,16,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31741,29994,27400,1374,140,399,10,671,1747,1670,172,557,135,4,723,21,6,0,29,7,0,13,2,0,1,69,18,0,0,0,8,1,20,21,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31741,1540,30201,29073,27063,1353,95,389,8,165,1128,1081,170,533,119,0,206,18,6,0,20,7,0,0,2,0,0,43,18,0,0,0,7,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16739,15322,1417,1124,687,418,0,269,0,437,357,0,80
0500000US51191,21679.0,6617.0,303.99999999999994,53935,52093,50639,662,106,337,1,348,1842,1779,273,841,104,20,442,29,11,0,23,0,3,18,10,3,2,46,17,11,0,5,1,0,9,1,0,0,0,0,1,1,0,0,0,0,0,0,9,1,4,3,0,0,0,1,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,2,2,53935,891,53044,51548,50338,651,91,334,0,134,1496,1452,255,821,103,16,208,25,4,0,12,0,1,0,7,0,0,37,17,11,0,5,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,2,2,43964,42698,41571,565,86,242,1,233,1266,1220,111,669,54,13,313,24,4,0,4,0,3,13,7,3,2,34,17,0,0,5,1,0,9,1,0,0,0,0,0,1,0,0,0,0,0,0,6,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,4,2,0,0,0,0,0,43964,569,43395,42339,41390,554,71,239,0,85,1056,1026,102,655,53,10,172,22,4,0,3,0,1,0,4,0,0,25,17,0,0,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,25424,22616,2808,1944,1041,849,0,192,0,903,687,0,216
0500000US51193,5318.0,4501.0,89.99999999999997,18477,17265,11941,4491,78,148,11,596,1212,1110,327,272,57,8,344,51,16,1,33,0,0,0,1,0,0,88,43,19,1,5,0,0,13,1,1,0,3,0,0,1,0,0,0,0,0,1,9,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,0,0,0,18477,1049,17428,16520,11758,4470,67,146,11,68,908,839,322,265,57,7,103,51,11,1,21,0,0,0,1,0,0,61,40,17,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,0,0,0,15055,14314,10113,3591,71,118,4,417,741,682,117,230,33,4,244,41,1,0,12,0,0,0,0,0,0,45,28,2,0,4,0,0,8,1,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,0,0,0,15055,680,14375,13824,10004,3576,63,116,4,61,551,511,117,223,33,4,82,41,1,0,10,0,0,0,0,0,0,32,28,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,5,5,0,0,0,0,0,0,0,11129,8037,3092,89,59,0,0,59,0,30,0,0,30
0500000US51195,13366.0,3110.0,107.99999999999996,36130,34991,32789,1802,55,153,11,181,1139,1100,199,571,52,8,234,11,1,2,13,2,0,0,7,0,0,36,16,4,0,7,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,36130,452,35678,34652,32586,1771,48,150,11,86,1026,1000,199,564,49,8,154,8,1,2,8,0,0,0,7,0,0,24,12,0,0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,29151,28392,26377,1686,47,128,11,143,759,733,79,445,33,6,151,11,0,2,4,2,0,0,0,0,0,23,13,4,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,29151,334,28817,28116,26213,1658,40,127,11,67,701,683,79,445,30,6,113,8,0,2,0,0,0,0,0,0,0,16,10,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,16644,14367,2277,2653,2179,1942,0,237,0,474,357,0,117
0500000US51197,11733.0,3143.0,169.99999999999997,28290,27212,26165,707,61,118,2,159,1078,1016,262,457,44,0,219,10,1,1,6,0,2,0,6,8,0,55,9,2,6,10,2,0,7,5,2,1,5,0,0,2,0,0,0,0,4,0,6,2,0,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,28290,355,27935,27021,26082,699,54,118,2,66,914,879,253,454,39,0,106,10,1,0,2,0,2,0,6,6,0,30,6,0,6,4,2,0,0,5,0,0,5,0,0,2,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22692,22012,21129,600,58,109,2,114,680,659,96,350,21,0,170,9,1,1,2,0,0,0,3,6,0,18,2,0,0,5,2,0,1,0,2,1,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,22692,248,22444,21863,21061,600,51,109,2,40,581,568,96,350,16,0,85,9,1,0,2,0,0,0,3,6,0,11,0,0,0,4,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13990,12281,1709,174,147,0,21,126,0,27,0,0,27
0500000US51199,20241.0,17683.0,680.0,70045,63358,48251,8930,258,4297,140,1482,6687,6040,1136,912,1332,67,2082,117,110,4,171,5,0,30,52,22,0,574,168,83,8,89,30,4,74,44,53,0,4,0,4,2,11,0,0,0,0,0,54,20,1,17,2,7,0,2,0,1,4,0,0,0,0,0,19,3,11,0,0,5,0,0,0,70045,5136,64909,60527,46932,8633,168,4251,127,416,4382,4050,1036,852,1263,66,502,102,101,4,71,0,0,0,47,6,0,300,116,76,8,14,24,4,0,36,17,0,0,0,0,2,3,0,0,0,0,0,27,12,0,0,2,7,0,2,0,0,4,0,0,0,0,0,5,3,2,0,0,0,0,0,0,52982,49305,37882,6792,213,3300,98,1020,3677,3356,416,629,608,40,1338,84,51,2,109,2,0,21,48,8,0,285,104,20,8,52,14,0,37,26,10,0,0,0,4,2,8,0,0,0,0,0,26,9,1,10,0,0,0,2,0,0,4,0,0,0,0,0,10,3,2,0,0,5,0,0,0,52982,3100,49882,47532,37111,6644,144,3275,90,268,2350,2173,382,606,590,39,339,76,50,2,43,0,0,0,43,3,0,159,79,18,8,13,14,0,0,22,0,0,0,0,0,2,3,0,0,0,0,0,13,7,0,0,0,0,0,2,0,0,4,0,0,0,0,0,5,3,2,0,0,0,0,0,0,27827,25873,1954,1015,130,0,0,130,0,885,0,807,78
0500000US51510,14544.0,66240.0,1022.0,159467,142290,82185,31903,1004,11354,94,15750,17177,15992,1714,1012,3073,78,8535,237,251,18,608,12,4,253,103,79,15,1018,195,107,6,193,35,0,278,79,79,0,13,2,20,9,0,0,0,0,0,2,164,21,2,128,0,6,0,0,2,3,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,159467,29372,130095,122358,78519,31314,217,11205,77,1026,7737,7247,1596,700,2990,78,1087,214,237,18,185,12,2,1,91,36,0,457,157,89,6,54,25,0,9,79,12,0,13,2,0,9,0,0,0,0,0,2,33,21,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130034,117601,70544,25652,745,9445,76,11139,12433,11592,1136,788,1830,57,6530,198,161,12,515,10,2,199,89,50,15,703,160,49,6,132,19,0,212,46,43,0,10,0,20,4,0,0,0,0,0,2,135,16,2,107,0,5,0,0,0,3,1,0,0,0,0,1,3,0,3,0,0,0,0,0,0,130034,21313,108721,103415,67876,25243,182,9333,60,721,5306,4987,1059,591,1799,57,843,183,159,12,166,10,2,1,77,28,0,294,125,35,6,39,16,0,6,46,5,0,10,0,0,4,0,0,0,0,0,2,25,16,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80479,75555,4924,1397,737,202,14,521,0,660,218,0,442
0500000US51520,5347.0,2313.0,124.99999999999999,17219,16131,14754,1051,57,162,4,103,1088,1049,350,318,21,5,296,29,4,4,9,0,0,6,0,2,5,33,25,1,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,455,16764,15914,14652,1008,55,159,4,36,850,816,342,313,21,5,93,25,2,4,9,0,0,0,0,2,0,28,22,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,6,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13724,13080,12065,771,47,121,4,72,644,625,96,252,16,5,225,12,2,1,3,0,0,6,0,2,5,16,11,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13724,315,13409,12952,12006,755,46,119,4,22,457,443,94,252,16,5,60,10,0,1,3,0,0,0,0,2,0,11,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8670,7721,949,310,248,138,9,101,0,62,0,0,62
0500000US51530,1863.0,825.0,71.99999999999999,6641,6194,5740,289,49,29,24,63,447,407,77,206,16,0,79,15,2,0,4,0,0,3,1,3,1,28,3,0,2,10,6,0,0,0,2,0,0,2,0,2,0,0,0,1,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6641,229,6412,6054,5660,289,39,24,24,18,358,337,68,206,16,0,23,14,2,0,4,0,0,0,1,3,0,16,2,0,2,4,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5354,5077,4695,244,30,29,24,55,277,254,31,140,14,0,58,2,2,0,4,0,0,2,1,0,0,16,1,0,2,8,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5354,168,5186,4971,4644,244,25,24,24,10,215,208,22,140,14,0,23,2,2,0,4,0,0,0,1,0,0,7,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2948,2599,349,542,89,0,0,89,0,453,446,0,7
0500000US51540,3094.0,20696.0,311.0,46553,42970,30344,7122,164,4083,22,1235,3583,3409,647,308,853,27,1306,62,45,10,108,0,0,24,7,12,0,132,37,20,1,24,13,2,22,0,4,0,0,1,6,0,2,0,0,0,0,0,34,4,2,15,0,8,0,0,5,0,0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,46553,3207,43346,41005,29609,7030,66,4064,18,218,2341,2231,620,260,833,27,326,62,45,4,41,0,0,0,7,6,0,92,36,20,1,8,13,2,0,0,4,0,0,0,6,0,2,0,0,0,0,0,14,4,2,0,0,8,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,38880,36402,26334,5498,116,3535,22,897,2478,2345,345,247,596,13,970,48,32,2,60,0,0,22,4,6,0,98,33,7,1,16,7,2,22,0,2,0,0,1,5,0,2,0,0,0,0,0,31,1,2,15,0,8,0,0,5,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,38880,2358,36522,34929,25754,5424,51,3516,18,166,1593,1516,336,226,584,13,246,48,32,0,21,0,0,0,4,6,0,62,32,7,1,4,7,2,0,0,2,0,0,0,5,0,2,0,0,0,0,0,11,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,21413,19769,1644,2399,223,0,9,197,17,2176,2067,0,109
0500000US51550,58153.04937061885,66295.05110031701,2096.1834026623437,249422,229256,139573,72268,1174,9057,377,6807,20166,18392,3451,3308,3356,234,5635,688,500,35,838,22,1,89,140,86,9,1530,506,201,24,174,112,4,162,104,139,1,5,3,36,48,9,0,0,2,0,0,223,55,3,115,18,8,0,17,0,0,0,0,0,0,7,0,21,5,12,4,0,0,0,0,0,249422,17824,231598,217698,135679,70885,731,8868,312,1223,13900,12831,3162,3124,3212,227,1461,630,478,24,333,17,1,3,124,35,0,954,423,170,16,60,80,1,12,95,36,0,4,3,9,38,7,0,0,0,0,0,105,39,3,23,17,0,0,16,0,0,0,0,0,0,7,0,10,4,5,1,0,0,0,0,0,189288,177558,109709,54933,898,7135,255,4628,11730,10825,1481,2384,1605,119,3700,520,224,14,547,20,1,68,105,30,7,776,289,65,13,92,43,1,96,52,55,1,5,0,27,30,5,0,0,2,0,0,111,20,3,62,12,0,0,7,0,0,0,0,0,0,7,0,18,5,9,4,0,0,0,0,0,189288,11110,178178,170130,107365,54165,578,7026,208,788,8048,7484,1386,2286,1559,118,1031,482,215,14,259,17,1,3,101,12,0,497,247,49,6,44,32,1,10,46,23,0,4,0,9,21,5,0,0,0,0,0,57,15,3,14,12,0,0,6,0,0,0,0,0,0,7,0,10,4,5,1,0,0,0,0,0,94829,91162,3667,4047,3704,3091,0,613,0,343,0,69,274
0500000US51570,6007.0,2972.0,135.0,18170,16743,12652,2915,42,579,13,542,1427,1295,264,277,152,7,466,41,18,8,45,3,0,2,0,12,0,105,38,9,0,12,7,8,12,5,0,2,0,0,7,5,0,0,0,0,0,0,15,5,2,1,0,3,0,1,0,0,3,0,0,0,0,0,12,2,10,0,0,0,0,0,0,18170,1276,16894,15956,12409,2848,32,569,13,85,938,861,250,260,139,7,127,34,17,4,20,3,0,0,0,0,0,64,28,9,0,2,2,6,0,5,0,0,0,0,7,5,0,0,0,0,0,0,12,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14237,13354,10438,2033,35,482,13,353,883,817,105,237,88,7,309,31,16,0,16,0,0,0,0,8,0,53,18,0,0,9,6,2,4,5,0,0,0,0,4,5,0,0,0,0,0,0,7,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,6,1,5,0,0,0,0,0,0,14237,784,13453,12865,10301,2007,26,472,13,46,588,556,103,225,83,7,91,24,16,0,7,0,0,0,0,0,0,28,12,0,0,0,2,0,0,5,0,0,0,0,4,5,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8147,7633,514,196,185,0,6,179,0,11,0,0,11
0500000US51580,1580.0,964.0,49.99999999999999,5737,5435,4585,718,23,32,5,72,302,282,122,66,8,11,55,0,0,2,11,0,0,0,0,7,0,19,3,0,2,4,0,0,4,2,0,1,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5737,179,5558,5317,4541,716,12,32,5,11,241,228,116,63,8,10,17,0,0,2,6,0,0,0,0,6,0,13,3,0,2,0,0,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560,4398,3730,583,13,26,5,41,162,148,40,51,3,7,34,0,0,2,6,0,0,0,0,5,0,13,3,0,0,2,0,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4560,90,4470,4333,3703,581,12,26,5,6,137,126,40,51,3,7,15,0,0,2,4,0,0,0,0,4,0,11,3,0,0,0,0,0,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3052,2576,476,82,65,65,0,0,0,17,0,0,17
0500000US51590,7428.0,11710.0,194.99999999999997,42590,40966,17262,21879,186,514,1,1124,1624,1497,537,273,57,8,389,110,5,0,102,1,1,12,2,0,0,98,61,1,0,4,3,1,10,0,7,1,0,0,0,9,0,1,0,0,0,0,23,8,0,10,1,0,0,2,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,42590,2074,40516,39352,16884,21733,88,503,1,143,1164,1085,532,262,44,3,72,108,5,0,56,0,1,0,2,0,0,69,57,1,0,1,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,33776,32841,15050,16524,151,391,0,725,935,857,229,216,21,6,256,70,4,0,41,1,1,12,0,0,0,60,40,1,0,3,1,0,5,0,0,1,0,0,0,8,0,1,0,0,0,0,13,5,0,3,1,0,0,2,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,33776,1297,32479,31813,14822,16438,78,391,0,84,666,610,229,216,14,2,54,68,4,0,22,0,1,0,0,0,0,46,36,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,22259,19015,3244,1508,945,308,21,616,0,563,440,0,123
0500000US51595,754.0,1612.0,12.999999999999995,5766,5553,1544,3655,23,53,6,272,213,164,82,10,5,0,15,21,0,10,6,0,1,9,1,4,0,37,9,4,5,7,0,0,5,1,2,0,4,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,1,0,6,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5766,345,5421,5258,1529,3631,7,50,4,37,163,132,77,7,5,0,3,20,0,10,6,0,0,2,1,1,0,20,7,4,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,1,0,5,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4398,4270,1319,2706,16,46,6,177,128,98,50,8,5,0,2,12,0,10,4,0,0,7,0,0,0,26,6,3,5,0,0,0,5,1,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,4398,216,4182,4078,1308,2695,7,46,4,18,104,85,45,5,5,0,2,12,0,10,4,0,0,2,0,0,0,16,4,3,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2647,2325,322,182,174,0,0,174,0,8,0,0,8
