GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US48021,20516.0,15474.0,530.9999999999999,97216,80549,55730,5759,1268,765,74,16953,16667,16145,712,1525,338,36,12961,48,25,1,144,0,2,291,15,21,26,498,72,14,0,73,43,2,237,15,25,2,0,1,10,0,1,0,0,1,2,0,22,6,0,0,0,0,0,0,0,0,3,1,5,0,1,6,2,0,0,0,0,2,0,0,0,97216,41484,55732,52721,45751,5460,312,718,63,417,3011,2873,633,1218,299,30,587,34,20,1,32,0,2,4,13,0,0,127,53,10,0,24,22,0,1,13,0,2,0,1,1,0,0,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,73027,62022,44688,4465,945,615,60,11249,11005,10716,312,1191,178,12,8668,35,9,1,68,0,0,206,9,10,17,278,44,0,0,20,16,2,163,10,11,2,0,0,7,0,1,0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,2,0,4,0,0,3,2,0,0,0,0,2,0,0,0,73027,27108,45919,43828,38286,4347,263,595,49,288,2091,2026,271,1011,168,12,484,31,8,1,27,0,0,4,9,0,0,59,36,0,0,5,6,0,1,8,0,2,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,36683,33267,3416,2167,2116,1647,0,469,0,51,0,0,51
0500000US48023,1494.0,183.0,21.999999999999986,3465,3227,3036,57,11,9,0,114,238,228,35,62,7,4,98,3,4,0,10,0,0,2,0,0,3,8,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3465,439,3026,2877,2797,52,11,9,0,8,149,144,30,58,7,4,32,3,4,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636,2493,2349,46,11,6,0,81,143,139,9,41,0,4,78,0,0,0,4,0,0,0,0,0,3,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636,275,2361,2271,2212,41,11,6,0,1,90,87,9,38,0,4,32,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2094,1503,591,54,54,0,0,54,0,0,0,0,0
0500000US48025,6006.0,3288.0,92.99999999999996,31047,25339,15347,2395,212,221,4,7160,5708,5639,97,206,47,18,5174,8,0,0,42,4,0,16,10,7,10,61,3,0,2,2,5,1,42,0,2,0,3,1,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,31047,19392,11655,11248,8600,2316,54,211,2,65,407,393,70,145,30,11,110,8,0,0,8,4,0,0,6,0,1,10,3,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,25022,20936,12073,2214,161,195,3,6290,4086,4032,51,147,38,6,3731,5,0,0,19,4,0,11,4,6,10,47,3,0,0,2,5,1,30,0,2,0,3,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,25022,14920,10102,9801,7344,2177,47,187,1,45,301,288,43,109,27,6,87,5,0,0,6,4,0,0,0,0,1,9,3,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,10562,8896,1666,7429,7372,7242,0,130,0,57,19,0,38
0500000US48027,67893.0,57014.0,1979.9999999999998,370647,317284,180426,85241,3454,11466,3764,32933,53363,48902,7675,5282,3596,519,25901,993,927,412,2312,49,34,433,441,189,139,3832,852,521,70,764,156,34,588,292,221,45,36,18,117,76,26,5,0,0,5,6,567,104,30,319,16,24,5,29,19,1,15,0,1,0,2,2,62,8,41,5,2,3,3,0,0,370647,93467,277180,255388,156780,80759,1448,10884,3454,2063,21792,19773,6533,4501,3167,434,2010,812,831,352,634,30,33,21,363,46,6,1831,622,424,58,132,117,23,31,259,24,0,29,18,24,64,2,0,0,0,0,4,171,76,22,25,16,14,0,14,2,0,0,0,0,0,2,0,17,6,10,0,1,0,0,0,0,272163,239243,141211,60111,2600,9373,2582,23366,32920,30679,3147,3912,1992,236,17812,649,488,147,1444,24,18,335,290,90,95,1888,509,155,12,344,82,15,388,149,67,14,17,9,74,29,15,2,0,0,3,4,324,57,22,210,3,3,0,13,7,0,4,0,1,0,2,2,29,0,23,5,1,0,0,0,0,272163,61176,210987,198107,126124,58017,1137,9035,2441,1353,12880,11842,2819,3489,1871,222,1475,569,462,129,471,20,17,21,247,28,2,929,385,126,12,78,63,11,24,141,14,0,17,9,14,29,2,0,0,0,0,4,98,45,14,25,3,3,0,6,0,0,0,0,0,0,2,0,11,0,10,0,1,0,0,0,0,147599,135673,11926,8733,2461,971,38,1440,12,6272,1848,4151,273
0500000US48029,308618.0,448448.0,8837.0,2009324,1484783,919729,161307,23193,68675,3549,308330,524541,505403,15681,17807,15191,1127,437361,1932,2227,351,6373,276,62,4135,1122,1421,337,17265,1965,1066,138,3037,589,83,6783,732,1993,210,91,14,227,111,106,17,12,52,10,29,1685,194,24,942,66,129,8,66,154,22,72,4,4,0,0,0,179,60,95,8,9,5,2,9,9,2009324,1190958,818366,764322,535732,147875,4554,65217,2726,8218,54044,49863,12318,10874,12631,819,7146,1445,1846,294,1081,128,26,65,920,238,32,3828,1178,803,113,298,322,65,113,566,96,12,76,6,45,85,25,3,11,0,1,10,302,110,18,75,48,9,0,24,0,0,13,4,1,0,0,0,51,23,26,2,0,0,0,0,0,1512388,1136229,715163,119626,18150,53543,2562,227185,376159,365030,7542,13305,8686,659,322965,1419,1261,193,3587,189,46,3265,851,816,246,10017,1224,384,41,1271,294,35,4993,419,837,115,53,10,138,76,43,11,12,33,10,18,999,113,9,638,26,43,5,39,91,15,16,0,4,0,0,0,108,37,57,8,0,4,2,5,5,1512388,854043,658345,622658,446153,113355,3701,51532,2051,5866,35687,33301,6430,8843,7695,529,5432,1162,1144,169,814,96,20,54,728,165,20,2195,795,297,36,160,180,27,97,362,54,12,45,4,30,57,14,3,11,0,1,10,167,65,3,55,17,9,0,14,0,0,3,0,1,0,0,0,24,13,9,2,0,0,0,0,0,794173,726886,67287,38562,13993,5919,514,7065,495,24569,7079,12750,4740
0500000US48031,5443.0,1911.0,71.99999999999997,11374,10210,9255,72,87,44,7,745,1164,1144,36,202,37,12,825,1,0,0,8,2,0,6,0,15,0,19,0,0,0,1,0,0,14,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11374,2092,9282,8919,8707,68,36,38,0,70,363,358,32,182,37,12,86,0,0,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9421,8545,7832,66,56,37,7,547,876,861,18,175,22,12,614,1,0,0,8,2,0,0,0,9,0,14,0,0,0,0,0,0,10,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9421,1514,7907,7616,7461,62,18,31,0,44,291,287,18,160,22,12,66,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6056,4787,1269,70,56,16,0,40,0,14,0,0,14
0500000US48033,397.0,15.999999999999996,1.9999999999999993,631,589,576,1,1,0,0,11,42,32,2,1,3,0,17,3,1,0,1,0,0,0,3,1,0,8,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,631,86,545,530,528,1,0,0,0,1,15,9,1,0,3,0,1,2,1,0,0,0,0,0,0,1,0,5,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,448,443,0,0,0,0,5,23,18,0,0,0,0,14,1,0,0,0,0,0,0,3,0,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,53,418,414,414,0,0,0,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,256,103,0,0,0,0,0,0,0,0,0,0
0500000US48035,7469.0,1561.0,82.99999999999994,18235,16312,14483,279,155,80,3,1312,1923,1867,158,465,43,1,1146,10,5,0,19,0,0,19,1,0,0,48,5,5,0,13,0,1,17,2,0,0,0,0,0,0,3,0,2,0,0,0,6,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,18235,3321,14914,14060,13621,244,83,80,3,29,854,826,135,429,43,1,201,10,5,0,1,0,0,0,1,0,0,26,5,1,0,12,0,1,0,2,0,0,0,0,0,0,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14456,13218,11897,216,114,53,3,935,1238,1212,48,346,18,1,760,10,5,0,12,0,0,12,0,0,0,19,0,1,0,4,0,1,8,0,0,0,0,0,0,0,3,0,2,0,0,0,5,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,14456,2148,12308,11736,11392,204,55,53,3,29,572,562,48,332,18,1,147,10,5,0,1,0,0,0,0,0,0,9,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9284,7391,1893,249,249,16,0,233,0,0,0,0,0
0500000US48037,27116.0,10747.0,299.9999999999999,92893,86936,57482,23251,754,1094,84,4271,5957,5635,1369,1843,271,38,1709,167,50,4,145,0,1,34,3,0,1,296,96,24,9,40,11,4,73,13,7,0,9,0,3,4,0,0,0,0,3,0,16,0,0,6,2,0,0,1,0,0,6,1,0,0,0,0,10,8,0,0,0,2,0,0,0,92893,7602,85291,80976,55855,23084,554,1082,69,332,4315,4117,1313,1767,258,38,447,158,48,2,83,0,1,0,2,0,0,190,96,13,8,20,8,0,12,13,4,0,9,0,3,4,0,0,0,0,0,0,8,0,0,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,71537,67916,46050,17203,580,862,56,3165,3621,3457,424,1454,131,29,1165,113,20,4,95,0,1,18,2,0,1,146,63,9,0,10,2,0,38,8,7,0,9,0,0,0,0,0,0,0,0,0,13,0,0,5,0,0,0,1,0,0,6,1,0,0,0,0,5,5,0,0,0,0,0,0,0,71537,5263,66274,63636,44983,17125,447,850,46,185,2638,2532,407,1410,128,29,362,113,20,2,58,0,1,0,2,0,0,100,63,6,0,5,2,0,3,8,4,0,9,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39536,35518,4018,5649,5343,4733,0,610,0,306,128,0,178
0500000US48039,90440.78640099111,62238.7545122289,1860.1649193448368,372031,316898,190232,55176,2739,26592,183,41976,55133,52957,3135,4637,2207,106,40160,298,319,54,1063,53,2,601,100,191,31,1969,354,109,19,350,82,0,748,60,179,13,7,0,30,10,4,4,0,0,0,0,190,23,9,111,3,13,2,3,13,0,5,5,0,0,3,0,17,10,6,1,0,0,0,0,0,372031,115202,256829,244257,161833,53668,1022,26231,129,1374,12572,11952,2743,3948,2034,86,2022,250,294,47,336,34,2,12,100,44,0,574,255,91,19,56,53,0,15,51,12,0,2,0,12,4,4,0,0,0,0,0,40,16,0,5,3,3,2,3,0,0,0,5,0,0,3,0,6,6,0,0,0,0,0,0,0,275900,239811,147543,40692,2054,19501,137,29884,36089,34931,1180,3453,963,71,27661,206,134,29,574,30,2,452,81,80,15,1045,197,37,6,133,47,0,508,25,43,13,1,0,21,10,4,0,0,0,0,0,97,12,9,63,0,0,0,3,2,0,0,5,0,0,3,0,16,10,6,0,0,0,0,0,0,275900,77672,198228,190505,129282,40028,813,19344,108,930,7723,7379,1084,3085,910,56,1513,192,128,29,234,26,2,12,81,27,0,317,152,37,6,28,37,0,13,19,4,0,1,0,12,4,4,0,0,0,0,0,21,5,0,5,0,0,0,3,0,0,0,5,0,0,3,0,6,6,0,0,0,0,0,0,0,141493,127464,14029,10314,10048,8816,74,1124,34,266,0,0,266
0500000US48041,47530.0,35349.0,1812.0,233849,204686,140206,24341,1618,14763,233,23525,29163,28103,1825,2808,1705,98,20033,137,68,25,1019,7,3,275,50,47,3,943,194,17,8,145,34,8,402,27,77,1,5,0,12,11,0,2,0,0,0,0,114,15,15,56,2,10,0,0,9,1,6,0,0,0,0,0,3,0,3,0,0,0,0,0,0,233849,63067,170782,162946,123035,23569,502,14621,210,1009,7836,7510,1594,2470,1592,79,1379,127,66,19,110,6,3,4,48,12,1,294,147,17,8,22,28,7,12,26,9,0,5,0,0,11,0,2,0,0,0,0,32,6,15,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185935,165494,116037,17732,1176,12801,186,17562,20441,19803,872,2228,1163,59,14190,107,42,19,843,7,1,198,42,30,2,560,106,3,5,57,24,0,288,20,41,0,1,0,12,1,0,2,0,0,0,0,75,8,15,37,0,6,0,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,185935,45137,140798,135315,103939,17402,393,12691,173,717,5483,5293,792,2019,1108,56,1035,102,42,14,74,6,1,0,40,4,0,162,76,3,5,12,21,0,12,20,9,0,1,0,0,1,0,2,0,0,0,0,28,4,15,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96710,85304,11406,20807,3014,2415,64,535,0,17793,17502,0,291
0500000US48043,2461.0,2258.0,88.99999999999997,9546,7647,6411,198,140,94,11,793,1899,1796,32,152,29,2,1525,19,10,0,7,4,0,12,0,4,0,95,7,1,1,0,11,0,69,0,0,0,0,0,1,2,2,0,0,1,0,0,5,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,3,0,0,0,0,0,0,9546,3963,5583,5301,4948,162,30,94,11,56,282,257,19,124,22,2,70,10,10,0,0,0,0,0,0,0,0,23,6,1,1,0,11,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7846,6414,5422,154,120,77,11,630,1432,1367,26,130,12,2,1156,15,10,0,4,4,0,8,0,0,0,61,6,1,1,0,11,0,39,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,7846,2982,4864,4618,4318,143,25,77,11,44,246,223,15,114,10,2,62,10,10,0,0,0,0,0,0,0,0,22,6,1,1,0,11,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5930,4230,1700,486,25,25,0,0,0,461,450,0,11
0500000US48045,639.0,78.0,6.999999999999994,1435,1341,1175,18,7,0,0,141,94,81,2,26,1,0,48,0,0,0,0,0,0,1,0,3,0,8,0,0,0,0,0,0,0,0,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,2,2,1435,368,1067,1032,1008,17,4,0,0,3,35,29,0,23,1,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1113,1041,917,13,6,0,0,105,72,65,0,18,0,0,43,0,0,0,0,0,0,1,0,3,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1113,259,854,828,811,13,4,0,0,0,26,22,0,17,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,874,605,269,0,0,0,0,0,0,0,0,0,0
0500000US48047,998.0,1470.0,9.999999999999988,7076,3761,2914,25,22,29,1,770,3315,3281,2,27,0,4,3233,6,0,0,0,0,0,8,0,1,0,30,4,2,0,5,0,0,5,0,11,1,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,7076,6242,834,782,724,8,9,29,0,12,52,34,2,12,0,4,8,6,0,0,0,0,0,2,0,0,0,16,4,2,0,4,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5329,2928,2299,8,22,25,0,574,2401,2374,2,19,0,4,2337,6,0,0,0,0,0,6,0,0,0,24,4,2,0,4,0,0,5,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5329,4593,736,692,643,8,9,25,0,7,44,30,2,12,0,4,4,6,0,0,0,0,0,2,0,0,0,12,4,2,0,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3095,2507,588,473,473,412,0,61,0,0,0,0,0
0500000US48049,13698.0,2107.0,133.99999999999994,38095,34122,29326,1462,232,274,27,2801,3973,3810,311,702,64,13,2631,23,0,0,12,2,3,38,7,0,4,157,32,3,6,21,8,11,55,2,11,0,5,0,0,0,0,0,3,0,0,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,38095,8211,29884,28551,26672,1353,134,269,27,96,1333,1276,261,664,64,9,243,20,0,0,0,2,3,3,7,0,0,55,28,0,6,0,8,6,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,29878,27185,23588,1084,203,212,27,2071,2693,2588,108,564,42,10,1791,17,0,0,10,2,3,30,7,0,4,103,23,3,6,5,0,6,47,2,3,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,29878,5525,24353,23411,21949,1035,120,208,27,72,942,902,101,536,42,9,183,16,0,0,0,2,3,3,7,0,0,38,19,0,6,0,0,6,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,18897,15074,3823,1706,1200,572,124,504,0,506,459,0,47
0500000US48051,6743.0,1788.0,62.99999999999997,17642,15573,12152,1908,138,71,0,1304,2069,1955,134,294,18,6,1433,5,0,6,35,0,0,7,10,3,4,107,29,0,0,10,1,2,46,3,4,0,0,0,5,4,0,2,0,1,0,0,7,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17642,3712,13930,13279,11258,1852,65,70,0,34,651,615,124,253,18,6,187,5,0,6,6,0,0,0,10,0,0,34,26,0,0,0,1,2,0,1,0,0,0,0,0,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13911,12534,9973,1446,112,59,0,944,1377,1327,43,246,7,4,988,5,0,3,16,0,0,5,5,3,2,45,10,0,0,0,0,0,25,3,3,0,0,0,4,0,0,0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13911,2503,11408,10963,9403,1420,50,58,0,32,445,433,41,218,7,4,144,5,0,3,6,0,0,0,5,0,0,11,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9351,7183,2168,168,168,33,0,135,0,0,0,0,0
0500000US48053,18767.0,5639.0,267.99999999999994,49130,43572,37845,643,373,428,15,4268,5558,5380,239,1076,132,5,3791,13,7,0,39,0,0,52,4,11,11,165,33,10,3,6,4,0,87,16,1,0,1,0,0,0,4,0,0,0,0,0,12,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,49130,11199,37931,36157,34810,579,183,424,14,147,1774,1690,212,946,124,5,380,7,0,0,13,0,0,0,2,0,1,73,33,10,3,0,4,0,6,16,0,0,1,0,0,0,0,0,0,0,0,0,10,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,38983,35272,31158,492,288,344,2,2988,3711,3610,96,829,76,2,2516,7,7,0,20,0,0,36,4,6,11,98,24,2,0,1,0,0,62,8,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38983,7372,31611,30330,29264,451,157,340,1,117,1281,1240,90,749,76,2,310,7,0,0,3,0,0,0,2,0,1,40,24,2,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23436,19245,4191,974,941,680,0,261,0,33,0,0,33
0500000US48055,8028.686504610227,6669.763621123218,189.94216261525563,45883,36545,23633,2440,499,238,27,9708,9338,9078,305,549,109,30,7884,15,3,7,58,0,0,72,5,33,8,215,19,0,1,47,3,1,108,4,24,3,0,0,0,0,0,0,3,0,0,2,34,5,0,17,2,4,0,0,3,0,3,0,0,0,0,0,11,0,1,8,0,2,0,0,0,45883,25468,20415,19323,16560,2225,129,227,4,178,1092,1047,271,459,85,0,198,15,3,5,6,0,0,0,0,5,0,34,18,0,0,6,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,10,5,0,0,2,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,34034,27651,18471,1903,380,185,22,6690,6383,6239,119,436,55,19,5489,13,3,0,25,0,0,48,5,19,8,114,10,0,1,7,3,1,79,4,9,0,0,0,0,0,0,0,0,0,0,0,22,5,0,11,0,0,0,0,3,0,3,0,0,0,0,0,8,0,0,8,0,0,0,0,0,34034,17100,16934,16179,13943,1827,113,181,4,111,755,728,114,380,48,0,159,13,3,0,6,0,0,0,0,5,0,19,10,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16379,15010,1369,2412,1654,1172,160,322,0,758,0,0,758
