GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US20173,104353.0,69627.0,9214.0,523824,466162,357757,46531,6581,22511,575,32207,57662,54090,8388,12447,4166,345,25334,1350,356,52,748,46,8,475,176,154,45,3333,1291,255,45,407,234,34,704,131,160,0,8,9,35,12,4,0,4,0,0,0,223,87,4,91,2,1,0,11,18,0,4,0,0,0,0,5,16,9,7,0,0,0,0,0,0,523824,82630,441194,410494,336271,45076,4450,22205,513,1979,30700,28644,7674,11229,3890,322,3320,1246,342,52,265,44,8,23,167,48,14,1949,1094,232,36,120,195,34,40,120,34,0,7,8,12,11,2,0,4,0,0,0,98,73,3,14,0,1,0,7,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,392877,358422,280732,33239,4817,17655,419,21560,34455,32789,3105,8858,1944,181,16583,915,165,24,412,27,0,341,137,66,31,1519,611,81,10,139,99,11,414,76,39,0,5,9,22,3,0,0,0,0,0,0,133,50,4,55,0,1,0,11,6,0,1,0,0,0,0,5,14,9,5,0,0,0,0,0,0,392877,51217,341660,323464,268219,32575,3471,17504,368,1327,18196,17199,2932,8285,1869,171,2494,873,159,24,185,26,0,19,129,23,10,929,543,81,10,54,82,11,31,70,21,0,4,8,12,2,0,0,0,0,0,0,59,41,3,7,0,1,0,7,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,223640,205247,18393,11084,5160,1631,151,2825,553,5924,2183,380,3361
0500000US20175,3159.0,1628.0,185.99999999999997,21964,16737,9015,672,527,535,6,5982,5227,5133,110,254,65,0,4583,7,0,7,42,2,1,42,4,10,6,80,7,4,5,3,1,0,39,6,13,0,0,0,0,0,2,0,0,0,0,0,10,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,21964,14406,7558,7165,5928,611,66,517,1,42,393,368,87,159,65,0,35,7,0,7,2,2,1,0,3,0,0,16,7,3,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,15257,11976,6768,506,361,422,3,3916,3281,3230,34,167,39,0,2918,5,0,7,20,2,1,26,3,6,2,49,0,3,5,1,1,0,32,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15257,9103,6154,5906,4931,481,58,415,0,21,248,238,32,120,39,0,29,5,0,7,0,2,1,0,3,0,0,8,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8268,7359,909,324,137,54,0,83,0,187,170,0,17
0500000US20177,35934.0,33926.0,3412.0,178909,159926,132398,14211,2213,2521,180,8403,18983,17702,4070,4287,872,98,7332,505,75,21,237,12,0,108,34,47,4,1197,593,65,5,153,73,3,206,48,9,9,2,4,21,2,2,0,0,0,0,2,75,29,2,33,0,2,0,1,5,1,0,0,0,2,0,0,5,5,0,0,0,0,0,4,4,178909,23861,155048,144218,125873,13531,1575,2480,162,597,10830,10103,3584,3859,806,94,1114,423,70,20,58,12,0,10,27,26,0,699,476,52,4,37,56,3,13,46,4,0,2,0,4,0,0,0,0,0,0,2,22,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,4,137135,126186,105989,10497,1716,2008,134,5842,10949,10373,1373,3016,444,60,4814,337,48,5,127,7,0,89,24,29,0,538,274,21,5,51,24,0,117,20,7,0,2,0,12,1,2,0,0,0,0,2,32,12,0,14,0,0,0,1,3,0,0,0,0,2,0,0,2,2,0,0,0,0,0,4,4,137135,14863,122272,116114,102176,10180,1257,1975,116,410,6158,5804,1252,2793,416,57,842,300,46,5,36,7,0,10,22,18,0,336,233,18,4,21,18,0,11,20,3,0,2,0,4,0,0,0,0,0,0,2,12,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,4,80512,73453,7059,4604,2900,1327,217,1291,65,1704,818,0,886
0500000US20179,1197.0,126.99999999999999,37.999999999999986,2447,2331,2257,3,11,12,2,46,116,102,24,15,2,4,52,0,0,2,1,0,0,0,2,0,0,8,3,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2447,145,2302,2234,2212,0,7,12,2,1,68,61,21,12,2,3,19,0,0,2,0,0,0,0,2,0,0,7,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,1777,1730,0,11,8,2,26,62,57,9,11,0,0,32,0,0,2,1,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1839,75,1764,1723,1706,0,7,8,2,0,41,38,9,10,0,0,15,0,0,2,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,1020,132,38,38,0,0,38,0,0,0,0,0
0500000US20181,2089.0,347.0,110.99999999999999,5927,5493,5025,103,19,17,1,328,434,401,39,83,13,4,240,4,4,1,8,0,0,2,2,0,1,28,5,1,0,0,4,0,13,0,3,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,0,1,0,0,5927,773,5154,4942,4798,103,12,13,1,15,212,203,33,82,13,4,60,4,0,1,4,0,0,0,2,0,0,6,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,4482,4240,3872,99,19,17,1,232,242,225,4,57,6,3,147,0,0,0,4,0,0,2,2,0,0,15,3,1,0,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4482,496,3986,3867,3734,99,12,13,1,8,119,117,3,56,6,3,43,0,0,0,4,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934,2447,487,252,48,0,0,48,0,204,150,0,54
0500000US20183,1661.0,297.0,54.99999999999998,3570,3468,3390,17,15,9,1,36,102,94,13,41,10,3,24,0,0,0,2,0,0,0,1,0,0,8,1,0,0,2,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3570,67,3503,3411,3370,12,15,9,0,5,92,87,13,41,10,3,18,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2860,2796,2733,11,14,8,0,30,64,61,5,28,6,3,17,0,0,0,1,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2860,45,2815,2757,2724,6,14,8,0,5,58,57,5,28,6,3,14,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,1627,399,59,50,4,0,46,0,9,0,0,9
0500000US20185,1490.0,304.0,61.99999999999998,4072,3739,3500,14,36,13,1,175,333,312,38,89,4,5,167,0,0,0,3,0,0,4,0,2,0,12,0,0,0,1,0,0,7,0,0,2,1,0,0,0,0,0,1,0,0,0,9,0,5,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4072,503,3569,3413,3364,14,21,12,0,2,156,144,35,77,4,3,21,0,0,0,3,0,0,0,0,1,0,5,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,2921,2748,14,28,8,0,123,193,181,14,59,1,0,103,0,0,0,0,0,0,2,0,2,0,5,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,314,2800,2702,2666,14,14,8,0,0,98,86,14,54,1,0,16,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,7,0,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2088,1739,349,91,91,0,0,88,3,0,0,0,0
0500000US20187,492.0,115.0,18.99999999999999,2084,1757,1257,14,44,2,1,439,327,316,11,28,3,5,255,0,4,0,0,3,1,1,0,5,0,10,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,909,1175,1104,1074,7,21,2,0,0,71,63,11,28,3,5,4,0,4,0,0,3,0,0,0,5,0,7,0,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,1268,942,10,33,1,1,281,218,217,8,24,0,0,179,0,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,589,897,857,835,5,16,1,0,0,40,40,8,24,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,783,148,33,33,9,0,24,0,0,0,0,0
0500000US20189,1599.0,220.0,48.999999999999986,5250,4654,3484,20,62,22,0,1066,596,579,25,96,0,0,453,0,0,0,0,0,0,5,0,0,0,17,2,9,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250,2020,3230,3085,3007,20,20,22,0,16,145,133,21,87,0,0,25,0,0,0,0,0,0,0,0,0,0,12,0,9,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,3362,2591,14,46,20,0,691,395,393,21,59,0,0,308,0,0,0,0,0,0,5,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3757,1282,2475,2387,2326,14,19,20,0,8,88,87,17,50,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240,1905,335,64,64,1,0,63,0,0,0,0,0
0500000US20191,6984.0,2076.0,419.99999999999994,22382,20810,19934,205,240,73,0,358,1572,1521,153,811,40,7,482,0,0,0,17,0,0,9,2,0,0,44,14,8,0,0,4,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22382,1254,21128,19928,19347,200,215,73,0,93,1200,1169,151,767,39,7,196,0,0,0,0,0,0,9,0,0,0,24,12,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16920,15944,15290,147,186,63,0,258,976,960,38,543,23,3,342,0,0,0,0,0,0,9,2,0,0,10,0,1,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16920,764,16156,15408,14989,142,161,63,0,53,748,741,36,524,23,3,146,0,0,0,0,0,0,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10324,9028,1296,312,312,66,0,246,0,0,0,0,0
0500000US20193,2908.0,473.0,130.99999999999997,7930,7487,7100,108,48,47,0,184,443,422,27,109,8,3,257,5,0,0,0,1,2,4,1,0,5,20,5,0,0,0,3,0,4,2,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7930,632,7298,7099,6910,106,12,47,0,24,199,190,27,102,7,0,41,5,0,0,0,1,2,4,1,0,0,8,1,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6052,5784,5483,92,35,32,0,142,268,255,8,59,4,0,168,5,0,0,0,0,2,3,1,0,5,13,0,0,0,0,3,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6052,430,5622,5511,5361,92,7,32,0,19,111,106,8,57,3,0,27,5,0,0,0,0,2,3,1,0,0,5,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573,3162,411,386,100,18,0,82,0,286,279,0,7
0500000US20195,1227.0,198.0,39.999999999999986,2808,2675,2644,5,5,12,0,9,133,120,11,32,9,0,60,1,0,1,2,0,1,1,2,0,0,13,0,0,3,1,0,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808,64,2744,2649,2627,4,4,12,0,2,95,87,10,32,8,0,33,0,0,0,1,0,0,1,2,0,0,8,0,0,2,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225,2142,2118,5,5,7,0,7,83,76,3,23,7,0,37,0,0,1,1,0,1,1,2,0,0,7,0,0,2,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2225,32,2193,2126,2109,4,4,7,0,2,67,61,2,23,7,0,26,0,0,0,0,0,0,1,2,0,0,6,0,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,1283,328,41,41,0,0,41,0,0,0,0,0
0500000US20197,2372.0,776.0,142.99999999999997,6877,6449,6303,31,40,18,4,53,428,409,42,194,40,2,123,5,0,0,1,0,0,0,0,2,0,16,2,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6877,317,6560,6282,6185,31,29,12,4,21,278,272,32,173,40,1,21,4,0,0,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196,4962,4853,24,30,15,4,36,234,228,5,127,22,2,72,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196,171,5025,4866,4787,24,27,11,4,13,159,155,1,114,22,1,17,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,2659,451,183,102,0,0,102,0,81,81,0,0
0500000US20199,721.0,45.99999999999999,14.999999999999995,1512,1426,1370,3,5,0,2,46,86,84,11,38,0,0,27,0,3,0,1,1,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1512,80,1432,1353,1344,3,1,0,2,3,79,78,11,36,0,0,26,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1124,1083,1044,3,5,0,2,29,41,39,0,25,0,0,10,0,0,0,1,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1124,53,1071,1035,1029,3,1,0,2,0,36,35,0,25,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,740,608,132,24,24,0,0,24,0,0,0,0,0
0500000US20201,2194.0,387.0,123.99999999999997,5530,5288,5153,13,5,4,2,111,242,228,14,58,16,8,127,1,1,0,0,0,0,0,0,3,0,12,1,6,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5530,275,5255,5111,5084,13,2,4,2,6,144,136,14,55,16,8,40,0,1,0,0,0,0,0,0,2,0,8,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,4091,4012,5,5,2,2,65,139,127,4,41,6,4,68,1,1,0,0,0,0,0,0,2,0,10,0,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230,154,4076,3984,3967,5,2,2,2,6,92,84,4,41,6,4,26,0,1,0,0,0,0,0,0,2,0,8,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2726,2312,414,112,93,0,0,84,9,19,0,0,19
0500000US20203,769.0,140.0,17.999999999999986,2152,1850,1547,3,23,2,2,273,302,281,12,46,4,0,216,0,0,0,0,0,0,1,0,2,0,17,3,0,0,1,0,0,7,0,0,3,0,0,0,0,3,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2152,636,1516,1429,1412,1,8,0,2,6,87,80,10,43,4,0,23,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,1374,1167,1,18,2,2,184,200,194,9,35,3,0,147,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574,417,1157,1091,1082,1,6,0,2,0,66,64,9,32,3,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,846,153,19,19,0,0,19,0,0,0,0,0
0500000US20205,2788.0,594.0,134.99999999999997,8624,7994,7759,22,88,35,2,88,630,592,56,345,20,7,161,1,0,0,0,0,2,0,0,0,0,36,9,0,0,3,0,0,20,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8624,261,8363,7843,7679,21,79,35,2,27,520,507,56,332,20,7,90,0,0,0,0,0,2,0,0,0,0,13,8,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6605,6206,6034,11,74,31,2,54,399,376,14,245,9,0,107,1,0,0,0,0,0,0,0,0,0,23,5,0,0,3,0,0,11,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6605,160,6445,6110,5991,10,65,31,2,11,335,325,14,232,9,0,70,0,0,0,0,0,0,0,0,0,0,10,5,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485,3636,849,145,103,33,0,70,0,42,0,0,42
0500000US20207,1082.0,273.0,63.999999999999986,3115,2945,2890,8,30,0,0,17,170,153,8,90,14,0,31,1,0,0,0,0,0,4,4,1,0,13,4,5,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3115,71,3044,2906,2864,8,27,0,0,7,138,125,8,80,12,0,16,1,0,0,0,0,0,4,4,0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452,2344,2305,7,22,0,0,10,108,92,2,61,7,0,18,0,0,0,0,0,0,0,4,0,0,12,4,5,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452,38,2414,2320,2288,7,22,0,0,3,94,81,2,55,7,0,13,0,0,0,0,0,0,0,4,0,0,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,1355,473,50,50,9,0,41,0,0,0,0,0
0500000US20209,15806.0,30146.0,1725.0,169245,143962,73721,34589,1917,7705,387,25643,25283,24236,2475,2420,494,71,17272,636,80,29,401,19,1,242,23,72,1,976,345,31,10,173,31,1,285,23,25,6,20,0,26,0,0,0,0,0,0,0,69,14,0,45,1,0,0,0,1,0,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,169245,55814,113431,106307,63079,33945,725,7621,364,573,7124,6624,2238,2091,459,60,896,607,80,29,101,11,1,4,20,26,1,478,299,31,10,48,29,1,2,21,7,0,20,0,10,0,0,0,0,0,0,0,22,7,0,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123572,107761,58803,25548,1390,5006,241,16773,15811,15210,1012,1852,290,45,11028,461,47,17,221,14,0,160,23,40,0,548,199,12,3,74,16,0,192,11,10,0,8,0,23,0,0,0,0,0,0,0,51,8,0,34,0,0,0,0,1,0,8,0,0,0,0,0,2,2,0,0,0,0,0,0,0,123572,35156,88416,83872,52444,25251,594,4970,223,390,4544,4258,948,1673,282,42,686,444,47,17,72,9,0,1,20,17,0,273,182,12,3,25,14,0,2,11,6,0,8,0,10,0,0,0,0,0,0,0,13,1,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68475,61835,6640,2986,1731,576,20,1112,23,1255,130,0,1125
