GEOID,R16,D16,L16,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US29173,3969.0,1138.0,119.99999999999999,10355,9987,9748,114,26,24,4,71,368,349,72,165,0,1,105,0,0,3,1,0,0,0,2,0,0,17,9,2,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10355,96,10259,9915,9713,114,26,17,4,41,344,330,67,165,0,1,92,0,0,3,0,0,0,0,2,0,0,14,9,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,7836,7663,84,14,22,4,49,254,241,32,135,0,1,71,0,0,0,0,0,0,0,2,0,0,13,5,2,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,74,8016,7777,7637,84,14,15,4,23,239,229,27,135,0,1,64,0,0,0,0,0,0,0,2,0,0,10,5,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5028,4125,903,102,81,0,0,66,15,21,0,0,21
0500000US29175,7529.0,2283.0,391.99999999999994,24716,23269,21535,1361,111,95,9,158,1447,1367,406,537,86,1,295,2,4,6,9,0,0,8,12,0,1,58,21,0,2,0,0,0,20,3,9,0,0,0,1,0,0,1,0,0,0,1,21,1,1,8,0,0,0,0,4,0,6,0,1,0,0,0,1,0,0,0,0,1,0,0,0,24716,572,24144,22903,21271,1351,102,95,9,75,1241,1208,397,513,76,1,189,0,4,6,9,0,0,0,12,0,1,22,10,0,1,0,0,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,10,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19421,18562,17069,1204,82,86,9,112,859,819,124,422,38,0,213,0,4,0,0,0,0,5,12,0,1,27,12,0,1,0,0,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,1,5,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0,0,1,0,0,0,19421,339,19082,18332,16905,1202,79,86,9,51,750,728,115,409,33,0,154,0,4,0,0,0,0,0,12,0,1,15,9,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,10773,9424,1349,2144,1961,1611,0,350,0,183,114,0,69
0500000US29177,7104.0,3090.0,509.0,23158,21761,21109,233,145,79,8,187,1397,1356,182,626,58,27,436,3,0,2,11,0,0,11,0,0,0,35,17,0,0,3,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,23158,580,22578,21390,20893,227,133,76,8,53,1188,1164,174,609,55,27,280,3,0,2,8,0,0,6,0,0,0,20,12,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,17828,16902,16407,184,119,55,8,129,926,905,64,475,38,13,302,3,0,2,2,0,0,6,0,0,0,21,3,0,0,3,0,4,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17828,364,17464,16673,16281,184,107,55,8,38,791,783,62,463,35,13,204,3,0,2,0,0,0,1,0,0,0,8,0,0,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9842,9081,761,217,207,36,0,163,8,10,0,0,10
0500000US29179,2406.0,540.0,61.99999999999998,6096,5805,5690,36,31,26,2,20,291,271,13,162,4,1,76,1,3,0,5,0,0,0,6,0,0,19,6,0,2,0,8,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6096,99,5997,5745,5669,33,23,18,2,0,252,234,13,162,4,0,47,1,0,0,3,0,0,0,4,0,0,18,6,0,2,0,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790,4573,4497,21,27,12,0,16,217,208,2,130,1,1,63,1,3,0,3,0,0,0,4,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790,62,4728,4536,4484,21,22,9,0,0,192,183,2,130,1,0,42,1,0,0,3,0,0,0,4,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3461,2475,986,194,144,11,39,94,0,50,0,0,50
0500000US29181,4522.0,830.0,114.99999999999999,10679,10070,9942,31,44,29,1,23,609,576,60,334,27,3,150,0,0,0,2,0,0,0,0,0,0,30,22,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10679,127,10552,9990,9885,31,44,28,1,1,562,539,57,324,24,3,129,0,0,0,2,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8291,7875,7781,20,33,27,1,13,416,401,11,258,12,3,115,0,0,0,2,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8291,67,8224,7826,7744,20,33,27,1,1,398,383,11,255,12,3,100,0,0,0,2,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5145,4380,765,108,0,0,0,0,0,108,0,0,108
0500000US29183,121650.0,68626.0,7964.0,405262,379026,339665,20894,910,11147,230,6180,26236,24938,4311,7199,3102,175,9297,214,121,1,272,27,8,95,50,59,7,1189,404,103,12,147,101,13,232,80,64,0,11,6,5,8,0,3,0,0,0,0,90,24,0,52,0,0,0,10,2,0,2,0,0,0,0,0,19,11,8,0,0,0,0,0,0,405262,16011,389251,369818,335879,20672,623,11068,199,1377,19433,18592,4136,6981,3017,170,3657,210,121,1,163,27,8,6,49,43,3,788,364,95,12,71,92,13,19,80,19,0,11,6,0,3,0,3,0,0,0,0,43,19,0,12,0,0,0,10,0,0,2,0,0,0,0,0,10,10,0,0,0,0,0,0,0,310617,294854,266047,15221,689,8439,163,4295,15763,15143,1532,5250,1449,112,6282,154,51,1,152,11,8,67,38,29,7,549,194,31,7,53,37,0,140,41,23,0,4,6,5,8,0,0,0,0,0,0,52,10,0,34,0,0,0,4,2,0,2,0,0,0,0,0,19,11,8,0,0,0,0,0,0,310617,10314,300303,288735,263726,15097,493,8385,144,890,11568,11187,1493,5145,1419,110,2645,150,51,1,87,11,8,6,38,20,3,349,181,27,7,26,29,0,17,41,8,0,4,6,0,3,0,0,0,0,0,0,22,9,0,7,0,0,0,4,0,0,2,0,0,0,0,0,10,10,0,0,0,0,0,0,0,161144,154851,6293,5416,2103,122,77,1876,28,3313,2564,0,749
0500000US29185,3501.0,936.0,145.99999999999997,9284,8832,8643,26,67,21,9,66,452,444,16,265,15,5,108,8,9,2,7,0,0,3,6,0,0,7,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9284,178,9106,8705,8567,26,63,19,7,23,401,393,15,250,15,4,86,8,9,2,2,0,0,2,0,0,0,7,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7310,6971,6839,24,36,20,9,43,339,334,9,210,6,1,86,5,9,0,0,0,0,2,6,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7310,94,7216,6902,6797,24,36,18,7,20,314,309,9,206,6,0,72,5,9,0,0,0,0,2,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5288,3928,1360,170,170,101,0,69,0,0,0,0,0
0500000US29186,5496.0,2542.0,324.0,18479,17736,17270,320,54,29,2,61,743,719,53,382,35,2,231,0,0,0,3,0,0,0,7,3,3,19,2,4,0,0,6,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18479,269,18210,17551,17127,320,54,29,2,19,659,641,53,376,35,2,165,0,0,0,3,0,0,0,7,0,0,15,2,4,0,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14513,14009,13622,284,39,29,2,33,504,481,18,275,9,0,169,0,0,0,3,0,0,0,7,0,0,19,2,4,0,0,6,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14513,188,14325,13878,13516,284,39,29,2,8,447,429,18,270,9,0,122,0,0,0,3,0,0,0,7,0,0,15,2,4,0,0,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8301,7104,1197,749,704,466,0,238,0,45,0,0,45
0500000US29187,17468.0,6250.0,711.9999999999999,66922,63638,59940,2658,212,403,21,404,3284,3181,378,1612,180,17,948,0,8,0,12,2,7,4,13,0,0,88,38,2,0,6,8,0,13,11,6,0,0,0,0,0,0,4,0,0,0,0,15,7,0,0,0,4,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66922,1089,65833,62923,59474,2645,192,403,21,188,2910,2831,377,1573,176,17,652,0,8,0,12,2,1,0,13,0,0,68,38,2,0,6,8,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,11,7,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52905,50642,47344,2511,174,316,12,285,2263,2215,137,1234,90,12,706,0,5,0,6,2,6,4,13,0,0,38,24,2,0,1,0,0,6,1,0,0,0,0,0,0,0,4,0,0,0,0,10,3,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52905,721,52184,50137,47029,2504,156,316,12,120,2047,2009,136,1213,90,12,532,0,5,0,6,2,0,0,13,0,0,31,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28636,24792,3844,6922,6170,5111,70,651,338,752,425,0,327
0500000US29189,202381.91623332765,286672.47321057477,16673.27962858605,1004125,946542,632283,246642,2376,48784,295,16162,57583,54035,11170,10554,8039,244,19388,1788,633,77,1425,77,12,283,128,200,17,3251,1252,342,24,404,221,29,580,171,127,10,41,3,27,11,7,0,1,1,0,0,259,85,10,120,2,13,0,12,17,0,0,0,0,0,0,0,38,20,16,0,0,2,0,0,0,1004125,37178,966947,924897,624703,245168,1474,48552,264,4736,42050,39633,10778,10071,7882,236,7065,1708,606,63,850,70,12,26,126,134,6,2243,1157,324,18,206,191,29,44,167,31,3,38,2,18,10,5,0,0,0,0,0,146,76,10,46,2,7,0,5,0,0,0,0,0,0,0,0,28,15,13,0,0,0,0,0,0,784377,748972,516644,181411,1780,37777,231,11129,35405,33397,4762,8075,3767,158,13531,1335,332,42,929,41,12,192,120,90,11,1804,800,109,11,169,114,6,367,104,52,6,29,3,24,3,5,0,1,1,0,0,170,53,3,88,2,13,0,3,8,0,0,0,0,0,0,0,34,18,16,0,0,0,0,0,0,784377,24781,759596,734253,511556,180544,1149,37623,210,3171,25343,23954,4630,7794,3711,156,5185,1290,314,33,580,40,12,26,118,59,6,1262,751,104,6,100,97,6,26,100,23,0,26,2,15,3,3,0,0,0,0,0,100,50,3,37,2,7,0,1,0,0,0,0,0,0,0,0,27,14,13,0,0,0,0,0,0,444653,411076,33577,20144,10766,1930,465,8143,228,9378,7696,0,1682
0500000US29195,5977.0,2789.0,382.99999999999994,23333,21717,17995,1172,101,175,410,1864,1616,1522,386,361,62,26,647,12,0,0,10,0,2,5,5,6,0,94,48,1,0,12,1,0,20,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23333,2830,20503,19495,17473,1149,68,175,397,233,1008,942,365,356,55,17,117,12,0,0,10,0,2,3,5,0,0,66,42,1,0,12,1,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18120,17168,14298,1000,66,159,262,1383,952,905,132,280,24,11,433,8,0,0,6,0,1,5,5,0,0,47,22,1,0,9,0,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18120,1934,16186,15610,13982,982,44,159,254,189,576,547,123,276,24,9,92,8,0,0,6,0,1,3,5,0,0,29,19,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9836,8469,1367,2227,359,46,61,244,8,1868,1718,0,150
0500000US29197,1505.0,354.0,63.99999999999998,4032,3918,3878,0,1,15,1,23,114,96,18,31,6,0,21,5,0,0,0,3,0,0,0,12,0,15,3,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4032,47,3985,3890,3864,0,1,15,1,9,95,82,18,31,6,0,7,5,0,0,0,3,0,0,0,12,0,11,3,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2990,2921,2897,0,1,15,0,8,69,62,0,31,6,0,10,5,0,0,0,3,0,0,0,7,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2990,23,2967,2904,2884,0,1,15,0,4,63,57,0,31,6,0,5,5,0,0,0,3,0,0,0,7,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1887,1603,284,46,46,0,0,46,0,0,0,0,0
0500000US29199,1525.0,365.0,49.99999999999998,4716,4581,4550,12,5,10,4,0,135,128,18,49,9,1,39,7,0,0,1,0,0,0,4,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4716,35,4681,4554,4537,6,5,5,1,0,127,124,18,49,9,1,35,7,0,0,1,0,0,0,4,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,3216,3202,2,5,6,1,0,95,91,8,39,5,1,31,2,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3311,18,3293,3204,3195,2,5,1,1,0,89,89,8,39,5,1,29,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210,1809,401,64,64,0,2,62,0,0,0,0,0
0500000US29201,13168.0,3575.0,373.99999999999994,38059,36060,30913,4502,103,154,5,383,1999,1930,454,832,49,3,520,29,5,0,22,0,0,8,4,4,0,61,41,1,0,5,0,3,4,5,2,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,38059,935,37124,35403,30595,4476,84,149,2,97,1721,1664,448,815,49,3,285,29,5,0,22,0,0,0,4,4,0,49,36,1,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,28941,27753,24275,3031,74,121,3,249,1188,1160,101,623,19,0,363,29,5,0,10,0,0,2,4,4,0,26,13,0,0,5,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,28941,551,28390,27344,24103,3015,62,116,0,48,1046,1019,100,613,19,0,235,29,5,0,10,0,0,0,4,4,0,25,13,0,0,4,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,16746,15306,1440,522,427,114,13,300,0,95,0,0,95
0500000US29203,2966.0,776.0,105.99999999999999,7031,6602,6506,7,37,13,0,39,429,397,6,266,9,2,101,3,0,2,3,0,0,0,3,0,2,30,5,1,0,2,8,1,0,2,0,0,0,0,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7031,141,6890,6507,6451,3,37,13,0,3,383,353,6,256,9,2,70,3,0,2,1,0,0,0,3,0,1,28,5,1,0,0,8,1,0,2,0,0,0,0,4,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5496,5183,5106,4,35,13,0,25,313,305,6,211,6,0,74,3,0,2,0,0,0,0,3,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5496,79,5417,5120,5066,3,35,13,0,3,297,289,6,211,6,0,58,3,0,2,0,0,0,0,3,0,0,6,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3513,2948,565,80,56,11,0,45,0,24,0,0,24
0500000US29205,2524.0,606.0,91.99999999999997,6103,5887,5791,24,31,2,1,38,216,194,33,74,17,2,63,0,0,0,1,0,0,0,3,1,0,18,12,1,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6103,117,5986,5799,5749,20,20,1,0,9,187,166,33,74,12,2,40,0,0,0,1,0,0,0,3,1,0,17,12,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,4469,4425,7,14,1,1,21,142,129,12,61,4,2,47,0,0,0,0,0,0,0,3,0,0,13,9,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4611,69,4542,4420,4404,3,10,1,0,2,122,109,12,61,0,2,31,0,0,0,0,0,0,0,3,0,0,13,9,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,2493,457,196,156,2,57,97,0,40,27,0,13
0500000US29207,11079.0,1876.0,237.99999999999994,28672,27528,26836,305,89,94,2,202,1144,1125,174,579,53,0,302,5,3,0,1,0,0,1,7,0,0,15,3,0,0,0,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,28672,566,28106,27100,26610,298,67,90,2,33,1006,995,174,566,51,0,189,5,3,0,0,0,0,0,7,0,0,9,1,0,0,0,1,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22234,21472,20963,228,81,64,2,134,762,755,44,456,22,0,229,0,2,0,1,0,0,1,0,0,0,7,2,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22234,353,21881,21205,20835,221,60,64,2,23,676,672,44,446,22,0,158,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13402,11917,1485,432,355,39,4,302,10,77,0,0,77
0500000US29209,13158.0,2887.0,382.99999999999994,31076,29271,28574,85,220,115,20,257,1805,1724,99,976,71,13,531,7,2,1,6,0,0,9,1,5,3,72,32,0,0,7,9,3,10,3,3,2,0,2,1,0,0,0,0,0,0,0,8,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,31076,782,30294,28809,28296,79,215,115,20,84,1485,1429,99,953,63,13,291,0,1,1,4,0,0,1,0,2,1,54,23,0,0,7,9,3,7,3,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25786,24453,23915,52,184,96,11,195,1333,1270,42,754,40,8,400,7,1,1,6,0,0,2,1,5,3,58,25,0,0,7,7,3,5,3,3,2,0,2,1,0,0,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,25786,511,25275,24158,23752,49,179,96,11,71,1117,1070,42,743,40,8,228,0,0,1,4,0,0,1,0,2,1,46,20,0,0,7,7,3,4,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19935,13296,6639,248,172,0,40,132,0,76,0,0,76
0500000US29211,1884.0,526.0,57.99999999999997,5999,5517,4680,208,53,30,1,545,482,454,11,86,5,1,333,3,2,0,0,0,2,7,1,3,0,22,0,3,0,0,2,0,10,3,0,0,0,0,0,0,2,0,0,0,0,2,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999,1054,4945,4785,4507,208,26,29,1,14,160,141,10,76,5,0,39,3,2,0,0,0,2,0,1,3,0,14,0,1,0,0,2,0,6,3,0,0,0,0,0,0,2,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599,4280,3724,129,35,22,0,370,319,301,3,73,5,1,206,1,0,0,0,0,2,7,1,2,0,13,0,2,0,0,2,0,5,0,0,0,0,0,0,0,2,0,0,0,0,2,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599,674,3925,3803,3625,129,20,21,0,8,122,112,3,63,5,0,35,1,0,0,0,0,2,0,1,2,0,5,0,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3024,2484,540,111,90,0,0,90,0,21,0,0,21
